,X,Y
30540,1191,86
30560,1195,112
30580,1195,126
30600,1197,136
30620,1198,147
30640,1199,156
30660,1201,168
30680,1202,178
30700,1203,189
30720,1201,201
30740,1198,204
30760,1180,222
30780,1170,227
30800,1149,240
30820,1138,243
30840,1124,256
30860,1107,273
30880,1088,275
30900,1066,286
30920,1043,301
30940,1019,313
30960,995,318
30980,966,323
31000,939,339
31020,912,345
31040,874,335
31060,851,346
31080,825,362
31100,791,373
31120,757,382
31140,724,391
31160,691,398
31180,654,404
31200,618,414
31220,578,422
31240,548,433
31260,510,447
31280,471,456
31300,428,464
31320,389,472
31340,346,484
31360,301,487
31380,256,492
31400,208,495
31420,163,507
31440,115,498
31460,72,501
31480,30,493
31500,6,505
