,X,Y
92260,1566,372
92280,1533,367
92300,1494,365
92320,1454,370
92340,1425,379
92360,1394,389
92380,1369,403
92400,1344,425
92420,1331,437
92440,1321,456
92460,1316,479
92480,1303,494
92500,1286,516
92520,1267,540
92540,1254,561
92560,1232,586
92580,1202,607
92600,1174,631
92620,1141,657
92640,1108,680
92660,1068,699
92680,1029,723
92700,989,743
92720,953,776
92740,909,796
92760,863,823
92780,816,843
92800,766,873
92820,718,893
92840,671,921
92860,625,954
92880,572,983
92900,528,1010
92920,478,1044
92940,430,1076
