,X,Y
30680,1457,233
30700,1431,239
30720,1420,254
30740,1401,263
30760,1386,277
30780,1373,292
30800,1367,304
30820,1347,316
30840,1331,330
30860,1324,353
30880,1309,359
30900,1299,375
30920,1278,388
30940,1263,404
30960,1248,421
30980,1223,441
31000,1213,460
31020,1195,477
31040,1175,500
31060,1163,521
31080,1143,538
31100,1115,561
31120,1105,588
31140,1090,608
31160,1068,632
31180,1049,657
31200,1028,682
31220,998,707
31240,966,735
31260,931,752
31280,899,791
31300,860,806
31320,814,831
31340,773,860
31360,731,884
31380,695,911
31400,651,939
31420,609,977
31440,582,1014
31460,548,1063
