,X,Y
89300,568,101
89320,571,115
89340,575,125
89360,581,137
89380,587,153
89400,598,170
89420,616,183
89440,639,195
89460,670,203
89480,697,212
89500,730,226
89520,763,235
89540,800,248
89560,833,260
89580,867,272
89600,908,288
89620,946,297
89640,984,312
89660,1021,326
89680,1058,339
89700,1096,353
89720,1130,368
89740,1172,385
89760,1215,400
89780,1251,419
89800,1293,434
89820,1339,457
89840,1379,469
89860,1428,484
89880,1477,498
89900,1528,511
89920,1581,524
89940,1635,531
89960,1681,539
89980,1723,546
90000,1763,549
