,X,Y
60900,1867,935
60920,1821,918
60940,1775,893
60960,1728,870
60980,1687,846
61000,1642,827
61020,1593,812
61040,1549,794
61060,1508,769
61080,1463,744
61100,1424,723
61120,1389,702
61140,1354,681
61160,1320,660
61180,1272,649
61200,1236,633
61220,1198,613
61240,1161,584
61260,1128,565
61280,1088,553
61300,1058,543
61320,1025,523
61340,990,504
61360,965,491
61380,931,478
61400,905,462
61420,884,444
61440,871,429
61460,856,414
61480,838,394
61500,827,377
61520,810,362
61540,795,348
61560,777,337
61580,756,324
61600,739,309
61620,723,292
61640,705,285
61660,691,270
61680,679,257
61700,670,243
61720,655,234
61740,651,217
61760,640,205
61780,641,200
61800,633,183
61820,625,171
61840,613,163
61860,612,156
61880,611,140
61900,602,129
61920,595,116
61940,587,108
61960,584,99
61980,592,86
62000,592,79
62020,585,70
62040,577,64
62060,571,59
