,X,Y
66860,1172,82
66880,1174,89
66900,1177,105
66920,1181,109
66940,1186,123
66960,1182,137
66980,1180,146
67000,1177,159
67020,1174,175
67040,1178,187
67060,1171,203
67080,1156,211
67100,1138,229
67120,1121,240
67140,1101,257
67160,1085,272
67180,1068,285
67200,1045,302
67220,1025,317
67240,1000,332
67260,980,346
67280,962,363
67300,940,377
67320,904,390
67340,876,405
67360,845,420
67380,818,438
67400,784,456
67420,756,475
67440,723,497
67460,690,520
67480,660,542
67500,632,564
67520,606,592
67540,583,620
67560,558,648
67580,532,678
67600,507,709
67620,484,745
67640,461,773
67660,441,812
67680,420,849
67700,399,896
67720,369,940
67740,339,987
67760,309,1032
