,X,Y
94180,631,203
94200,655,214
94220,697,217
94240,730,228
94260,769,238
94280,799,246
94300,836,253
94320,874,258
94340,913,274
94360,944,283
94380,989,288
94400,1027,297
94420,1069,301
94440,1103,307
94460,1134,312
94480,1165,324
94500,1200,329
94520,1236,324
94540,1266,328
94560,1297,330
94580,1314,328
94600,1329,330
94620,1350,328
94640,1373,326
94660,1395,325
94680,1412,321
94700,1418,321
94720,1429,325
94740,1429,326
94760,1436,325
94780,1445,326
94800,1456,328
94820,1466,332
94840,1471,334
94860,1472,333
94880,1477,340
94900,1474,338
94920,1476,337
94940,1475,339
95980,1483,334
96000,1494,340
96020,1500,334
96040,1507,341
96060,1510,340
96080,1509,341
96100,1517,347
96120,1522,342
96140,1525,345
96160,1525,342
96180,1529,346
96340,1542,344
96360,1554,344
96380,1577,340
96400,1604,337
96420,1630,330
