,X,Y
68480,1097,1040
68500,1057,1004
68520,1011,966
68540,976,931
68560,946,891
68580,912,873
68600,876,840
68620,849,802
68640,825,774
68660,795,748
68680,770,721
68700,743,683
68720,730,661
68740,712,635
68760,701,607
68780,697,576
68800,689,553
68820,678,532
68840,664,506
68860,654,485
68880,651,458
68900,644,431
68920,633,413
68940,622,387
68960,621,367
68980,609,348
69000,607,330
69020,598,314
69040,586,297
69060,580,276
69080,575,264
69100,571,242
69120,571,230
69140,566,215
69160,561,201
69180,562,189
69200,568,169
69220,571,158
69240,569,140
69260,568,126
69280,572,114
69300,570,102
69320,577,91
69340,581,77
69360,577,71
69380,573,62
