,X,Y
99400,1827,1036
99420,1812,1048
99440,1777,1007
99460,1749,965
99480,1719,926
99500,1682,886
99520,1653,847
99540,1630,814
99560,1602,775
99580,1571,744
99600,1549,713
99620,1532,685
99640,1508,654
99660,1496,635
99680,1495,618
99700,1474,597
99720,1460,572
99740,1431,549
99760,1397,522
99780,1368,457
99800,1354,435
99820,1348,410
99840,1346,388
99860,1341,368
99880,1334,348
99900,1331,328
99920,1327,311
99940,1318,292
99960,1312,276
99980,1312,252
100000,1313,240
100020,1311,226
100040,1309,209
100060,1309,198
100080,1312,183
100100,1316,170
100120,1317,158
100140,1317,141
100160,1314,131
100180,1309,115
100200,1307,103
100220,1307,94
100240,1309,82
100260,1309,75
