,X,Y
61460,902,1007
61480,932,976
61500,954,946
61520,972,914
61540,969,887
61560,952,860
61580,923,842
61600,900,819
61620,882,794
61640,856,773
61660,832,747
61680,813,722
61700,798,689
61720,777,663
61740,763,642
61760,754,626
61780,753,607
61800,755,590
61820,759,585
61840,757,578
61860,759,578
61880,745,574
61900,733,558
61920,725,539
61940,720,525
61960,724,506
61980,726,489
62000,716,472
62020,699,457
62040,686,445
62060,681,425
62080,675,404
62100,672,386
62120,661,376
62140,640,366
62160,626,347
62180,605,342
62200,595,329
62220,591,305
62240,591,299
62260,594,284
62280,594,276
62300,601,262
62320,595,249
62340,593,238
62360,583,221
62380,581,212
62400,572,198
62420,565,195
62440,560,181
62460,557,171
62480,556,157
62500,561,148
62520,569,139
62540,580,127
62560,584,116
62580,583,111
62600,583,99
62620,579,88
62640,576,82
62660,572,72
62680,572,65
62700,568,54
