,X,Y
98980,270,1028
99000,280,979
99020,291,947
99040,305,904
99060,322,873
99080,348,833
99100,358,802
99120,365,767
99140,378,735
99160,391,703
99180,401,674
99200,411,644
99220,421,620
99240,427,591
99260,438,566
99280,449,543
99300,455,520
99320,456,495
99340,459,478
99360,464,455
99380,465,439
99400,468,417
99420,467,401
99440,468,383
99460,467,370
99480,458,356
99500,461,344
99520,463,330
99540,456,317
99560,463,303
99580,473,290
99600,485,276
99620,483,268
99640,485,261
99660,478,258
99680,466,261
100320,479,256
100340,470,254
100360,464,256
100400,461,256
100420,455,255
100480,458,251
100500,452,253
100520,444,252
100540,440,254
100660,442,256
100680,425,260
100700,395,260
100720,380,259
102860,385,259
102880,391,258
102900,405,257
102920,413,266
102940,428,268
102960,432,274
104660,438,276
104680,446,277
104700,456,276
104720,456,277
104740,470,288
104760,470,294
104780,477,298
104800,479,309
104820,482,318
104840,485,328
104860,496,335
104880,507,343
104900,520,355
104920,537,363
104940,552,376
104960,571,384
104980,587,399
105000,612,409
105020,629,419
105040,653,432
105060,670,450
105080,689,464
105100,704,473
105120,719,483
105140,726,497
105160,742,503
105180,747,520
105200,753,534
105220,756,556
105240,758,572
105260,767,583
105660,767,586
105680,763,594
105700,757,599
105720,754,604
105740,749,613
105760,756,620
105780,741,627
107300,731,629
107320,724,631
107340,713,621
107360,694,608
107380,698,600
107400,689,591
107420,687,580
107440,680,567
107460,690,552
107480,698,539
107500,717,524
107520,736,514
107540,761,508
107560,787,506
107580,812,501
107600,837,494
107620,864,487
107660,896,468
107680,910,457
107700,934,448
107720,953,441
107740,972,428
107760,996,420
107780,1011,413
107800,1034,404
107820,1051,397
107840,1061,385
107860,1079,377
107880,1089,367
107900,1103,358
107920,1117,346
107940,1129,336
107960,1142,324
107980,1163,315
108000,1175,307
108020,1186,298
108040,1199,287
108060,1201,280
108080,1212,272
108100,1222,262
108120,1228,251
108140,1237,241
108160,1242,232
108180,1245,221
108200,1246,213
108220,1257,201
108240,1256,194
108260,1258,185
108280,1265,180
108300,1265,169
108320,1267,159
108340,1270,150
108360,1272,141
108380,1275,133
108400,1280,127
108420,1275,118
108440,1272,110
108460,1275,105
108480,1274,96
108500,1271,88
108520,1270,78
108540,1271,73
