,X,Y
75540,1112,1008
75560,1077,1002
75580,1035,982
75600,1027,946
75620,993,917
75640,950,888
75660,864,789
75680,816,757
75700,768,732
75720,735,696
75740,713,661
75760,690,636
75780,679,607
75800,678,571
75820,672,552
75840,663,523
75860,658,492
75880,652,469
75900,652,443
75920,646,418
75940,636,405
75960,632,382
75980,622,359
76000,606,344
76020,599,325
76040,591,310
76060,579,290
76080,573,271
76100,577,259
76120,574,240
76140,579,233
76160,585,211
76180,590,198
76200,593,181
76220,591,170
76240,588,150
76260,587,134
76280,585,125
76300,583,116
76320,584,100
76340,579,92
76360,584,80
76380,584,72
76400,578,63
