,X,Y
38720,627,127
38740,622,134
38760,611,146
38780,606,157
38800,605,173
38820,605,177
38840,612,191
38860,616,200
38880,626,214
38900,630,226
38920,636,235
38940,650,248
38960,660,262
38980,670,272
39000,675,289
39020,673,306
39040,670,314
39060,659,335
39080,649,349
39100,638,365
39120,624,384
39140,614,402
39160,600,418
39180,585,438
39200,576,458
39220,566,478
39240,554,500
39260,546,524
39280,536,543
39300,522,565
39320,506,585
39340,494,613
39360,480,632
39380,459,666
39400,450,694
39420,440,716
39440,440,749
39460,433,782
39480,419,813
39500,400,854
39520,385,892
39540,373,929
39560,351,970
39580,325,1017
39600,308,1065
