,X,Y
64640,1781,1017
64660,1719,981
64680,1657,938
64700,1620,902
64720,1591,861
64740,1548,814
64760,1503,789
64780,1443,755
64800,1398,730
64820,1351,696
64840,1305,672
64860,1273,653
64880,1266,640
64900,1240,609
64920,1198,584
64940,1162,559
64960,1130,534
64980,1090,509
65000,1050,492
65020,1013,471
65040,976,453
65060,933,434
65080,897,419
65100,868,401
65120,840,374
65140,813,355
65160,781,334
65180,754,316
65200,726,297
65220,702,280
65240,684,258
65260,667,242
65280,656,220
65300,646,207
65320,635,191
65340,629,175
65360,628,157
65380,630,146
65400,627,135
65420,625,123
65440,615,109
65460,610,95
65480,604,86
65500,601,73
65520,598,63
