,X,Y
14160,276,1007
14180,285,968
14200,304,935
14220,311,907
14240,323,875
14260,327,844
14280,333,821
14300,345,794
14320,349,761
14340,369,742
14360,379,714
14380,395,689
14400,396,670
14420,414,646
14440,411,620
14460,422,603
14480,433,580
14500,431,563
14520,438,542
14540,446,522
14560,458,505
14580,465,492
14600,472,475
14620,479,461
14640,488,443
14660,500,430
14680,505,410
14700,515,403
14720,523,390
14740,528,381
14760,541,364
14780,547,353
14800,550,343
14820,554,332
14840,547,324
14880,536,309
14900,522,306
15340,510,301
15360,503,302
15380,499,298
16460,466,299
16480,457,306
16980,486,330
17080,455,304
19080,418,300
19640,414,348
19660,414,348
20520,390,303
20560,365,307
20800,367,308
20820,367,308
20840,371,303
20860,376,301
20880,389,297
20920,436,290
20960,488,288
20980,507,282
21000,519,271
21020,525,265
21040,532,255
21060,534,247
21080,541,241
21100,540,233
21120,528,222
21140,524,211
21160,523,203
21180,520,196
21200,520,190
21220,528,180
21240,533,174
21260,531,161
21280,525,153
21300,519,146
21320,516,138
21340,515,131
21360,518,119
21380,520,119
21400,519,106
21420,519,100
21440,523,94
21460,523,88
21480,521,82
21500,521,71
21520,523,64
21540,528,56
21560,530,55
