,X,Y
63920,740,1034
63940,770,1008
63960,809,980
63980,842,943
64000,880,906
64020,922,875
64040,961,840
64060,984,808
64080,1014,773
64100,1052,759
64120,1089,741
64140,1120,715
64160,1140,688
64180,1155,659
64200,1166,632
64220,1172,608
64240,1185,585
64260,1197,559
64280,1202,530
64300,1207,511
64320,1212,485
64340,1214,466
64360,1217,441
64380,1235,421
64400,1237,400
64420,1240,383
64440,1240,362
64460,1239,344
64480,1234,332
64500,1232,312
64520,1237,297
64540,1241,282
64560,1240,266
64580,1240,248
64600,1247,236
64620,1247,219
64640,1248,206
64660,1247,192
64680,1242,177
64700,1240,167
64720,1225,148
64740,1220,137
64760,1212,124
64780,1201,107
64800,1190,101
64820,1186,86
64840,1191,76
