,X,Y
25640,1604,1007
25660,1593,989
25680,1572,947
25700,1540,908
25720,1515,894
25740,1494,855
25760,1479,820
25780,1461,787
25800,1437,754
25820,1412,719
25840,1389,692
25860,1372,664
25880,1358,633
25900,1339,605
25920,1321,581
25940,1300,555
25960,1281,529
25980,1261,505
26000,1244,484
26020,1224,460
26040,1205,440
26060,1181,417
26080,1164,398
26100,1149,378
26120,1137,359
26140,1139,300
26160,1131,284
26180,1115,265
26200,1107,248
26220,1103,235
26240,1098,217
26260,1101,205
26280,1103,190
26300,1100,174
26320,1101,160
26340,1099,151
26360,1096,136
26380,1098,125
26400,1096,115
26420,1101,98
26440,1093,91
26460,1092,79
26480,1082,71
26500,1056,69
26520,1033,60
26540,1023,57
26560,1001,43
