,X,Y
42720,1774,1027
42740,1757,1017
42760,1736,970
42780,1708,946
42800,1694,912
42820,1675,865
42840,1653,828
42860,1643,794
42880,1636,760
42900,1619,724
42920,1599,703
42940,1591,663
42960,1582,640
42980,1555,614
43000,1541,578
43020,1537,561
43040,1527,541
43060,1515,519
43080,1505,488
43100,1501,472
43120,1489,466
43140,1487,427
43160,1473,411
43180,1468,396
43200,1462,374
43220,1458,315
43240,1444,296
43260,1435,276
43280,1434,264
43300,1429,246
43320,1413,230
43340,1406,211
43360,1401,202
43380,1389,181
43400,1383,173
43420,1371,156
43440,1368,144
43460,1360,134
43480,1350,116
43500,1348,108
43520,1340,98
43540,1338,83
43560,1332,76
43580,1323,73
43600,1316,69
