,X,Y
90200,1878,860
90220,1810,849
90240,1751,828
90260,1693,800
90280,1633,774
90300,1583,755
90320,1535,731
90340,1490,704
90360,1440,671
90380,1398,650
90400,1349,630
90420,1305,609
90440,1254,593
90460,1210,574
90480,1160,555
90500,1110,542
90520,1059,526
90540,1014,518
90560,972,500
90580,932,479
90600,898,462
90620,864,443
90640,838,423
90660,812,404
90680,791,389
90700,772,364
90720,752,345
90740,735,328
90760,713,310
90780,696,296
90800,677,282
90820,660,266
90840,644,250
90860,627,233
90880,615,221
90900,610,209
90920,598,193
90940,588,179
90960,584,164
90980,582,151
91000,576,140
91020,578,130
91040,575,120
91060,570,109
91080,570,98
91100,572,84
91120,580,79
91140,592,67
