,X,Y
60680,563,119
60700,566,121
60720,563,144
60740,564,156
60760,566,164
60780,569,181
60800,591,191
60820,606,198
60840,634,208
60860,656,223
60880,689,226
60900,716,237
60920,750,244
60940,783,253
60960,815,266
60980,846,277
61000,879,287
61020,910,299
61040,947,308
61060,978,326
61080,1016,339
61100,1050,348
61120,1087,362
61140,1129,378
61160,1157,393
61180,1191,410
61200,1224,427
61220,1259,440
61240,1298,454
61260,1337,471
61280,1385,490
61300,1428,496
61320,1478,510
61340,1528,526
61360,1575,550
61380,1613,561
61400,1657,579
61420,1707,597
61440,1747,604
61460,1788,611
