,X,Y
94820,1867,833
94840,1819,821
94860,1782,802
94880,1737,772
94900,1712,748
94920,1681,722
94940,1648,692
94960,1631,671
94980,1615,645
95000,1607,615
95020,1593,596
95040,1580,574
95060,1563,553
95080,1544,533
95100,1527,512
95120,1510,499
95140,1483,491
95160,1460,482
95180,1446,474
95200,1432,475
95220,1418,465
95240,1400,446
95260,1380,432
95280,1363,412
95300,1344,399
95320,1323,386
95340,1312,373
95360,1301,359
95380,1300,347
95400,1295,326
95420,1300,314
95440,1298,299
95460,1302,289
95480,1312,276
95500,1320,264
95520,1323,248
95540,1323,239
95560,1321,226
95580,1323,216
95600,1324,202
95620,1326,191
95640,1323,178
95660,1320,167
95680,1318,156
95700,1316,148
95720,1312,136
95740,1314,128
95760,1308,115
95780,1306,104
95800,1302,97
95820,1296,90
95840,1290,81
95860,1293,75
