,X,Y
51560,569,123
51580,562,135
51600,569,150
51620,573,154
51680,566,155
51700,562,172
51720,563,184
51740,563,188
51760,557,194
51780,563,204
51800,564,213
51820,563,223
51840,565,232
51860,569,240
51880,567,244
51900,571,258
51920,581,266
51940,592,277
51960,600,287
51980,599,293
52000,606,308
52020,613,323
52040,614,331
52060,616,349
52080,608,359
52100,603,376
52120,595,391
52140,579,407
52160,561,420
52180,549,441
52200,540,457
52220,533,468
52240,525,477
52260,514,496
52280,502,504
52300,494,522
52320,486,542
52340,476,563
52360,469,579
52380,461,602
52400,454,613
52420,441,640
52440,427,660
52460,415,689
52480,406,702
52500,395,727
52520,379,752
52540,364,774
52560,349,796
52580,344,823
52600,327,853
52620,308,882
52640,292,909
52660,278,937
52680,265,970
52700,245,1006
52720,226,1041
52740,212,1068
