,X,Y
54780,1358,83
54800,1354,87
54820,1347,101
54840,1342,113
54860,1330,118
54880,1318,129
54900,1300,140
54920,1280,148
54940,1264,159
54960,1246,168
54980,1233,176
55000,1219,186
55020,1204,198
55040,1189,210
55060,1167,224
55080,1145,234
55100,1116,246
55120,1093,252
55140,1075,268
55160,1052,281
55180,1025,297
55200,993,303
55220,976,313
55240,945,324
55260,921,342
55280,904,358
55300,879,373
55320,864,398
55340,844,419
55360,820,441
55380,791,462
55400,763,481
55420,734,502
55440,701,527
55460,677,553
55480,644,581
55500,606,601
55520,578,634
55540,549,665
55560,517,700
55580,478,731
55600,443,770
55620,407,800
55640,376,839
55660,332,881
55680,295,916
55700,266,961
55720,231,1008
55740,200,1058
