,X,Y
0,360,302
20,369,303
400,364,303
480,363,304
500,365,305
520,382,290
540,409,285
560,435,281
580,465,282
600,496,283
620,530,288
640,565,283
660,591,290
680,609,296
700,611,315
720,602,317
740,582,332
760,572,346
780,564,362
800,553,378
820,542,397
840,532,413
860,515,428
880,499,443
900,482,457
920,465,475
940,446,491
960,424,508
980,403,528
1000,387,548
1020,359,571
1040,336,592
1060,312,609
1080,288,625
1100,263,642
1120,233,658
1140,200,673
1160,177,690
1180,147,702
1200,142,708
1220,147,699
3560,141,694
3580,140,695
3600,144,703
3620,144,703
3640,159,695
3660,202,690
3680,238,666
3700,270,645
3720,296,625
3740,315,600
3760,335,578
3780,354,548
3800,366,530
3820,384,508
3840,396,486
3860,409,468
3880,419,451
3900,433,429
3920,441,413
3940,453,398
3960,470,377
3980,477,364
4000,477,344
4020,477,332
4040,474,319
4060,464,316
4080,458,316
4100,458,316
4120,458,312
4220,460,312
4240,456,315
4260,455,315
4720,452,309
4740,448,312
4760,434,311
4780,424,307
4800,414,309
4820,404,312
4840,398,312
4860,392,311
4880,392,311
5300,398,309
5320,416,309
5340,438,313
5360,453,315
5380,467,319
5400,477,310
5420,481,310
5440,482,300
5460,482,294
5480,470,285
5500,468,278
5520,449,278
5540,429,277
5560,412,275
5580,403,278
5600,390,278
5620,385,285
5700,384,286
5720,384,285
5740,407,284
5760,427,275
5780,448,272
5800,467,269
5820,487,265
5840,506,265
5860,510,269
5880,504,266
5900,505,266
5920,509,266
5940,508,266
5960,507,266
5980,507,266
6000,507,266
6460,508,269
6480,502,269
6500,489,274
6520,465,283
6540,441,285
6560,413,292
6580,386,293
7120,384,289
7140,389,288
7160,412,292
7180,439,287
7200,457,287
7220,476,286
7240,487,290
7260,493,294
7280,500,295
7300,501,297
7320,499,297
7340,495,303
7360,489,308
7380,484,316
7400,480,326
7420,494,331
7440,490,342
7460,516,354
7480,545,364
7500,566,381
7520,603,393
7540,637,402
7560,681,411
7580,724,418
7600,774,424
7620,820,436
7640,866,443
7660,911,455
7680,961,472
7700,1003,484
7720,1038,504
7740,1077,524
7760,1112,549
7780,1145,572
7800,1177,603
7820,1215,632
7840,1250,661
7860,1298,689
7880,1339,712
7900,1389,741
7920,1437,771
7940,1490,806
7960,1542,831
7980,1605,859
8000,1660,883
8020,1700,908
8040,1763,932
8060,1825,960
8080,1898,968
