,X,Y
42880,1608,1042
42900,1587,1014
42920,1585,981
42940,1576,950
42960,1570,919
42980,1554,889
43000,1526,865
43020,1510,829
43040,1487,803
43060,1474,776
43080,1460,748
43100,1446,719
43120,1436,694
43140,1423,667
43160,1411,646
43180,1388,637
43200,1375,614
43220,1367,590
43240,1354,577
43260,1352,580
43280,1343,556
43300,1335,544
43320,1318,514
43340,1308,497
43360,1297,491
43380,1292,424
43400,1272,406
43420,1260,389
43440,1248,375
43460,1239,355
43480,1238,342
43500,1220,330
43520,1211,314
43540,1209,292
43560,1193,283
43580,1185,277
43600,1177,264
43620,1167,251
43640,1158,241
43660,1141,229
43680,1128,219
43700,1123,208
43720,1123,193
43740,1122,178
43760,1120,171
43780,1120,156
43800,1120,146
43820,1116,137
43840,1119,132
43860,1121,121
43880,1122,115
43900,1122,106
43920,1122,96
43940,1118,87
43960,1123,80
43980,1120,76
44000,1118,69
44020,1103,65
44040,1083,60
44060,1054,52
44080,1030,48
44100,1013,46
44120,992,45
44140,984,42
