,X,Y
89440,1874,823
89460,1822,821
89480,1776,814
89500,1731,809
89520,1680,797
89540,1627,782
89560,1577,768
89580,1524,755
89600,1470,742
89620,1417,735
89640,1367,722
89660,1315,718
89680,1259,716
89700,1207,719
89720,1150,720
89740,1095,716
89760,1041,717
89780,995,712
89800,950,717
89820,906,730
89840,862,741
89860,818,747
89880,764,748
89900,711,746
89920,661,738
89940,617,722
89960,583,702
89980,547,679
90000,509,659
90020,464,645
90040,419,636
90060,377,627
90080,330,612
90100,284,604
90120,234,598
90140,185,595
90160,133,587
90180,88,576
