,X,Y
95240,1844,1017
95260,1796,1005
95280,1740,990
95300,1677,957
95320,1631,926
95340,1569,895
95360,1504,870
95380,1447,846
95400,1383,829
95420,1323,813
95440,1269,806
95460,1203,792
95480,1150,779
95500,1100,771
95520,1049,760
95540,990,755
95560,934,752
95580,877,742
95600,815,734
95620,763,715
95640,709,714
95660,667,699
95680,612,673
95700,580,662
95720,532,645
95740,493,623
95760,451,610
95780,425,601
95800,399,589
95820,381,568
95840,363,542
95860,354,522
95880,353,509
95900,370,501
95920,373,492
95940,382,473
95960,404,452
95980,433,434
96000,457,412
96020,478,393
96040,494,369
96060,501,345
96080,512,326
96100,521,312
96120,531,292
96140,543,276
96160,548,263
96180,552,241
96200,560,226
96220,548,210
96240,548,201
96260,560,184
96280,562,169
96300,562,159
96320,564,144
96340,573,131
96360,586,115
96380,587,104
96400,588,96
96420,587,81
96440,582,71
96460,579,63
