,X,Y
77660,479,1021
77680,500,972
77700,524,929
77720,535,883
77740,551,840
77760,567,804
77780,576,769
77800,593,726
77820,600,696
77840,614,667
77860,624,633
77880,639,607
77900,653,568
77920,664,551
77940,677,526
77960,689,505
77980,704,478
78000,714,459
78020,725,434
78040,723,416
78060,725,396
78080,724,370
78100,723,352
78120,724,330
78140,727,312
78160,729,298
78180,735,279
78200,739,260
78220,739,248
78240,742,229
78280,742,197
78300,740,182
78320,739,170
78340,740,157
78360,741,141
78380,746,132
78400,748,120
78420,749,111
78440,753,97
78460,749,90
78480,757,79
78500,769,70
78520,784,63
78540,793,50
78560,806,41
78580,822,45
78600,834,42
78620,856,42
