,X,Y
65000,1872,917
65020,1830,895
65040,1795,877
65060,1769,859
65080,1756,835
65100,1738,806
65120,1721,774
65140,1697,746
65160,1678,718
65180,1662,686
65200,1652,662
65220,1637,640
65240,1619,632
65260,1600,606
65280,1582,577
65300,1571,552
65320,1559,527
65340,1543,501
65360,1524,480
65380,1512,454
65400,1504,431
65420,1488,413
65440,1474,383
65460,1464,367
65480,1453,348
65500,1449,328
65520,1435,315
65540,1430,297
65560,1423,275
65580,1413,261
65600,1408,251
65620,1399,233
65640,1390,219
65660,1387,210
65680,1382,189
65700,1376,179
65720,1370,169
65740,1362,155
65760,1349,140
65780,1345,129
65800,1334,117
65820,1320,103
65840,1309,93
65860,1302,82
65880,1292,71
65900,1284,66
