,X,Y
87820,1477,242
87840,1457,257
87860,1434,280
87880,1406,299
87900,1392,315
87920,1371,332
87940,1349,349
87960,1333,366
87980,1314,383
88000,1298,397
88020,1284,407
88040,1258,436
88060,1246,459
88080,1225,478
88100,1208,504
88120,1192,526
88140,1180,555
88160,1157,578
88180,1129,605
88200,1107,635
88220,1074,658
88240,1027,684
88260,996,708
88280,951,736
88300,896,748
88320,852,767
88340,802,790
88360,756,816
88380,696,843
88400,643,866
88420,595,905
88440,545,960
88460,497,999
88480,451,1037
