,X,Y
96340,489,1033
96360,518,1009
96380,543,966
96400,589,936
96420,627,899
96440,640,856
96460,640,814
96480,641,774
96500,652,739
96520,661,704
96540,671,667
96560,682,636
96580,701,607
96600,715,577
96620,733,548
96640,749,520
96660,766,496
96680,775,473
96700,790,454
96720,801,426
96740,811,407
96760,824,388
96780,835,368
96800,847,351
96820,858,333
96840,872,317
96860,887,305
96880,899,286
96900,911,271
96920,921,258
96940,929,243
96960,935,226
96980,945,217
97000,951,206
97020,957,192
97040,961,184
97060,963,186
97080,961,188
97100,959,186
97120,962,192
97140,959,188
97160,961,190
97180,964,190
97200,974,194
97220,979,189
