,X,Y
71320,1627,1023
71340,1576,974
71360,1532,945
71380,1485,905
71400,1458,868
71420,1420,824
71440,1387,795
71460,1363,749
71480,1336,721
71500,1303,690
71520,1278,669
71540,1252,632
71560,1218,595
71580,1198,573
71600,1173,551
71620,1153,532
71640,1122,504
71660,1098,486
71680,1078,464
71700,1042,444
71720,1013,421
71740,988,411
71760,959,388
71780,931,375
71800,899,361
71820,877,346
71840,844,335
71860,815,321
71880,790,310
71900,763,293
71920,730,284
71940,708,272
71960,687,261
71980,654,236
72000,646,231
72020,632,216
72040,611,206
72060,598,203
72080,576,188
72100,562,177
72120,548,169
72140,531,154
72160,520,145
72180,517,138
72200,502,127
72240,501,115
72260,498,113
72300,494,81
72320,488,66
72340,476,62
