,X,Y
99420,740,1021
99440,792,997
99460,840,968
99480,888,943
99500,935,920
99520,987,907
99540,1038,879
99560,1072,852
99580,1103,821
99600,1140,789
99620,1165,759
99640,1193,729
99660,1209,700
99680,1224,671
99700,1241,643
99720,1249,617
99740,1259,588
99760,1260,562
99780,1272,539
99800,1282,524
99820,1298,505
99840,1307,491
99860,1317,467
99880,1327,446
99900,1335,426
99920,1342,412
99940,1343,389
99960,1338,374
99980,1336,354
100000,1326,336
100020,1323,323
100040,1326,302
100060,1334,292
100080,1344,275
100100,1351,263
100120,1363,253
100140,1370,243
100160,1380,229
100180,1386,217
100200,1393,204
100220,1398,194
100240,1399,182
100260,1401,172
100280,1418,168
100300,1442,167
100320,1472,166
100340,1502,166
