,X,Y
24580,397,1004
24600,417,957
24620,433,911
24640,454,870
24660,482,828
24680,505,786
24700,525,746
24720,548,712
24740,568,679
24760,580,645
24780,586,614
24800,594,583
24820,618,567
24840,622,572
24860,632,493
24880,643,468
24900,656,446
24920,664,420
24940,685,397
24960,699,378
24980,712,358
25000,732,336
25020,746,318
25040,758,299
25060,773,285
25080,784,271
25100,798,250
25120,809,232
25140,821,219
25160,828,206
25180,834,190
25200,847,175
25220,853,178
25240,859,181
25260,863,185
25280,874,186
25300,893,176
25320,921,165
25340,955,168
