,X,Y
99240,1460,1001
99260,1443,956
99280,1427,911
99300,1406,867
99320,1383,825
99340,1360,781
99360,1338,745
99380,1317,711
99400,1305,677
99420,1295,646
99440,1282,612
99460,1274,584
99480,1258,558
99500,1242,532
99520,1227,502
99540,1212,478
99560,1204,455
99580,1195,434
99600,1184,408
99620,1172,389
99640,1163,369
99660,1154,347
99680,1146,326
99700,1141,310
99720,1134,295
99740,1132,273
99760,1125,261
99780,1117,243
99800,1113,228
99820,1109,211
99840,1109,196
99860,1104,181
99880,1101,157
99900,1097,144
99920,1096,125
99940,1095,106
99960,1096,85
99980,1094,72
100000,1082,66
100020,1057,60
100040,1030,56
100060,1006,45
