,X,Y
88380,1143,92
88400,1146,102
88420,1147,111
88440,1152,120
88460,1155,131
88480,1167,140
88500,1171,156
88520,1172,160
88540,1181,175
88560,1193,185
88580,1200,194
88600,1196,210
88620,1199,217
88640,1202,230
88660,1204,236
88680,1207,250
88700,1215,270
88720,1209,276
88740,1219,291
88760,1219,302
88780,1214,314
88800,1203,330
88820,1210,349
88840,1222,364
88860,1241,389
88880,1251,407
88900,1263,432
88920,1267,455
88940,1269,472
88960,1278,503
88980,1278,528
89000,1286,549
89020,1295,575
89040,1304,606
89060,1315,634
89080,1336,666
89100,1359,690
89120,1379,719
89140,1379,742
89160,1378,777
89180,1376,803
89200,1393,837
89220,1421,868
89240,1464,905
89260,1499,944
89280,1524,983
89300,1541,1026
