,X,Y
48700,1293,77
48720,1297,78
48740,1299,83
48760,1304,84
48780,1310,93
48800,1313,95
48820,1318,103
48840,1316,108
48860,1321,116
48880,1327,120
48900,1332,126
48920,1342,131
48940,1349,138
48960,1355,145
48980,1355,148
49000,1363,151
49020,1360,154
49040,1360,152
49420,1359,155
49440,1363,144
49460,1361,141
49480,1364,134
49500,1359,131
49520,1360,126
49540,1353,128
49560,1355,118
49580,1355,119
50640,1364,118
50660,1364,122
50680,1364,125
50700,1365,128
50720,1370,132
50740,1366,137
50760,1368,146
50780,1375,151
50800,1376,156
50820,1381,160
50840,1383,159
50860,1379,163
50880,1379,166
50900,1370,174
50920,1353,182
50940,1331,189
50960,1308,194
50980,1285,198
51000,1258,207
51020,1227,210
51040,1193,208
51060,1159,210
51080,1121,213
51100,1085,204
51120,1052,203
51140,1026,195
51160,1005,189
51180,987,176
51200,983,180
51220,979,181
51240,979,184
51260,977,186
51280,976,189
51300,973,188
51320,977,190
51340,976,188
