,X,Y
79160,1618,1039
79180,1603,993
79200,1578,956
79220,1558,917
79240,1543,881
79260,1530,843
79280,1506,816
79300,1487,778
79320,1474,749
79340,1447,726
79360,1426,697
79380,1414,668
79400,1392,642
79420,1365,618
79440,1345,592
79460,1329,572
79480,1312,545
79500,1303,526
79520,1296,511
79540,1285,484
79560,1274,467
79580,1262,448
79600,1259,431
79620,1249,414
79640,1243,398
79660,1235,379
79680,1223,362
79700,1211,341
79720,1201,329
79740,1196,312
79760,1188,295
79780,1178,284
79800,1175,273
79820,1169,259
79840,1156,241
79860,1143,230
79880,1132,221
79900,1122,206
79920,1116,192
79940,1115,182
79960,1123,173
79980,1123,161
80000,1123,153
80020,1123,144
80040,1122,136
80060,1120,118
80080,1117,113
80100,1116,107
80120,1116,91
80140,1109,78
80160,1098,74
80180,1075,69
80200,1054,67
80220,1029,64
80240,1019,61
80260,1010,50
80280,999,48
