,X,Y
19380,651,148
19400,643,157
19420,633,171
19440,629,187
19460,651,198
19480,665,210
19500,696,217
19520,726,228
19540,761,235
19560,799,242
19580,827,255
19600,860,264
19620,893,274
19640,925,288
19660,960,303
19680,999,311
19700,1041,316
19720,1086,334
19740,1127,347
19760,1172,358
19780,1216,365
19800,1260,375
19820,1306,383
19840,1353,398
19860,1394,410
19880,1433,428
19900,1479,447
19920,1520,461
19940,1555,483
19960,1601,496
19980,1641,513
20000,1687,530
20020,1730,541
20040,1770,553
20060,1789,562
