,X,Y
58220,536,1029
58240,585,988
58260,638,952
58280,678,912
58300,725,870
58320,778,843
58340,822,818
58360,876,790
58380,926,755
58400,953,735
58420,994,701
58440,1019,670
58460,1048,640
58480,1068,607
58500,1089,579
58520,1106,558
58540,1125,527
58560,1147,503
58580,1163,482
58600,1188,461
58620,1197,441
58640,1211,410
58660,1218,390
58680,1232,374
58700,1244,353
58720,1255,336
58740,1258,317
58760,1271,295
58780,1277,278
58800,1278,265
58820,1280,245
58840,1283,229
58860,1288,215
58880,1292,198
58900,1297,188
58920,1299,173
58940,1294,159
58960,1295,140
58980,1293,132
59000,1290,116
59020,1292,105
59040,1287,94
59060,1277,79
59080,1262,71
