,X,Y
2220,624,99
2240,622,124
2260,619,143
2280,616,152
2300,618,161
2320,619,171
2340,622,186
2360,629,197
2380,650,211
2400,676,220
2420,707,222
2440,735,226
2460,748,237
2480,760,239
2500,745,248
2520,753,250
2540,756,250
2560,756,249
2580,746,230
2600,729,218
2620,702,215
2640,677,204
2660,653,196
2680,635,181
2700,626,175
2720,630,158
2740,629,149
2760,624,135
2780,629,121
2800,630,112
2820,634,104
2840,652,90
2860,661,90
2880,668,91
2900,662,100
3200,664,90
3220,663,88
4200,656,88
6680,661,86
6780,652,82
6800,642,70
6820,628,65
