,X,Y
76320,719,1012
76340,754,1011
76360,816,920
76380,848,882
76400,889,847
76420,912,808
76440,910,763
76460,910,729
76480,915,700
76500,922,665
76520,936,647
76540,951,641
76560,961,637
76580,1000,634
76600,1043,630
76620,1071,611
76640,1080,575
76660,1087,551
76680,1100,522
76700,1107,499
76720,1108,471
76740,1103,452
76760,1104,422
76780,1105,406
76800,1108,384
76820,1115,366
76840,1122,347
76860,1119,330
76880,1118,313
76900,1124,299
76920,1136,285
76940,1138,271
76960,1148,254
76980,1155,244
77000,1165,229
77020,1180,213
77040,1189,199
77060,1200,179
77080,1208,170
77100,1206,151
77120,1209,143
77140,1210,131
77160,1208,117
77180,1201,102
77200,1191,90
77220,1178,83
