,X,Y
64020,507,198
64040,523,207
64060,539,220
64080,556,231
64100,575,239
64120,595,258
64140,616,272
64160,633,281
64180,654,299
64200,674,309
64220,698,322
64240,726,338
64260,752,349
64280,785,361
64300,813,375
64320,847,393
64340,868,412
64360,906,424
64380,942,440
64400,974,452
64420,1011,474
64440,1030,491
64460,1041,512
64480,1054,543
64500,1072,566
64520,1091,594
64540,1112,620
64560,1133,647
64580,1152,675
64600,1178,706
64620,1191,736
64640,1188,764
64680,1229,837
64700,1262,868
64720,1300,905
64740,1322,948
64760,1343,1000
64780,1360,1049
