,X,Y
92740,1273,101
92760,1278,113
92780,1277,129
92800,1271,138
92820,1260,153
92840,1245,162
92860,1232,174
92880,1210,187
92900,1189,196
92920,1168,206
92940,1149,218
92960,1128,225
92980,1108,239
93000,1090,253
93020,1067,267
93040,1047,281
93060,1029,293
93080,1007,308
93100,975,324
93120,938,338
93140,907,350
93160,872,367
93180,841,387
93200,811,403
93220,779,422
93240,747,444
93260,720,461
93280,702,488
93300,681,512
93320,665,538
93340,648,565
93360,618,592
93380,593,620
93400,563,646
93420,548,680
93440,528,713
93460,503,748
93480,476,780
93500,449,816
93520,424,854
93540,400,891
93560,375,933
93580,345,977
93600,313,1021
93620,275,1066
