,X,Y
73780,1724,1020
73800,1714,999
73820,1682,948
73840,1664,904
73860,1651,870
73880,1632,833
73900,1619,804
73920,1605,770
73940,1592,739
73960,1587,709
73980,1579,681
74000,1571,665
74020,1561,646
74040,1544,619
74060,1529,591
74080,1519,570
74100,1511,549
74120,1492,523
74140,1481,501
74160,1475,476
74180,1464,458
74200,1460,436
74220,1447,415
74240,1439,396
74260,1441,380
74280,1434,364
74300,1428,347
74320,1423,325
74340,1423,315
74360,1406,291
74380,1410,282
74400,1407,268
74420,1405,255
74480,1393,218
74500,1385,206
74520,1383,195
74540,1372,181
74560,1359,168
74580,1350,159
74600,1346,148
74620,1337,139
74640,1335,125
74660,1328,119
74680,1328,105
74700,1320,93
74720,1321,93
74740,1311,83
74760,1311,73
