,X,Y
35100,1749,1029
35120,1716,1015
35140,1638,923
35160,1581,872
35180,1527,828
35200,1484,783
35220,1435,747
35240,1387,715
35260,1348,671
35280,1306,637
35300,1264,603
35320,1222,572
35340,1186,542
35360,1139,516
35380,1090,491
35400,1047,458
35420,1001,443
35440,955,421
35460,918,402
35480,881,384
35500,842,362
35520,801,341
35540,767,326
35560,741,305
35580,712,292
35600,683,267
35620,662,252
35640,650,238
35660,643,218
35680,632,191
35700,627,175
35720,625,162
35740,632,147
35760,633,134
35780,633,120
35800,636,102
35820,639,86
35840,639,76
35880,643,63
