,X,Y
7820,1664,1012
7840,1664,965
7860,1652,922
7880,1636,875
7900,1620,835
7920,1610,792
7940,1595,755
7960,1571,723
7980,1542,691
8000,1519,660
8020,1510,627
8040,1500,599
8060,1492,576
8080,1480,555
8100,1463,528
8120,1442,501
8140,1419,472
8160,1399,448
8180,1386,421
8200,1372,399
8220,1358,376
8240,1343,355
8260,1335,335
8280,1326,315
8300,1318,290
8320,1305,273
8340,1300,260
8360,1296,245
8380,1287,230
8400,1280,211
8420,1275,194
8440,1272,181
8460,1265,166
8480,1257,156
8500,1251,142
8520,1245,129
8540,1242,115
8560,1242,106
8580,1234,91
8600,1233,82
8620,1231,63
