,X,Y
88880,1517,175
88900,1500,180
88920,1491,188
88940,1480,195
88960,1475,206
88980,1475,214
89000,1471,223
89020,1477,237
89040,1478,249
89060,1482,262
89080,1485,274
89100,1495,285
89120,1488,302
89140,1491,314
89160,1486,327
89180,1488,336
89200,1489,349
89220,1473,360
89240,1449,371
89260,1430,382
89280,1418,397
89300,1414,413
89320,1428,428
89340,1460,446
89360,1487,458
89380,1514,484
89400,1547,500
89420,1587,517
89440,1625,530
89460,1671,540
89480,1714,552
89500,1759,562
89520,1791,566
