,X,Y
76060,1546,1052
76080,1520,1050
76100,1466,949
76120,1429,900
76140,1398,859
76160,1370,812
76180,1342,770
76200,1329,734
76220,1310,698
76240,1283,661
76260,1252,627
76280,1221,594
76300,1184,566
76320,1154,535
76340,1134,511
76360,1099,482
76380,1076,460
76400,1035,436
76420,1000,416
76440,971,393
76460,938,373
76480,909,355
76500,880,341
76520,842,325
76540,813,308
76560,784,291
76580,761,278
76600,732,263
76620,698,247
76640,671,237
76660,639,228
76680,621,214
76700,607,203
76720,596,179
76740,592,161
76760,588,155
76780,579,140
76800,572,128
76820,564,110
76840,554,100
76860,548,89
76880,537,74
76900,531,60
76920,527,57
