,X,Y
64640,1600,391
64660,1558,379
64680,1510,373
64700,1464,366
64720,1426,349
64740,1386,338
64760,1351,330
64780,1328,326
64800,1288,320
64820,1244,310
64840,1199,306
64860,1152,303
64880,1112,291
64900,1074,283
64920,1034,278
64940,994,269
64960,950,262
64980,913,254
65000,876,248
65020,839,236
65040,807,232
65060,778,221
65080,747,214
65100,709,204
65120,683,199
65140,651,194
65160,634,188
65180,615,175
65200,606,164
65220,600,152
65240,598,139
65260,599,127
65280,597,116
65300,598,105
65320,596,92
65340,598,84
65360,596,72
65380,599,61
