,X,Y
63300,470,1018
63320,491,979
63340,503,941
63360,520,910
63380,530,882
63400,539,846
63420,554,815
63440,562,783
63460,565,756
63480,572,726
63500,576,696
63520,585,672
63540,598,649
63560,611,627
63580,625,606
63600,652,594
63620,673,583
63640,689,573
63660,706,561
63680,726,548
63700,758,540
63720,791,524
63740,804,510
63760,822,498
63780,850,482
63800,869,466
63820,891,459
63840,913,445
63860,927,431
63880,945,413
63900,963,401
63920,975,386
63940,987,371
63960,1006,360
63980,1020,343
64000,1034,330
64020,1045,321
64040,1051,304
64060,1066,292
64080,1079,283
64100,1087,273
64120,1098,261
64140,1112,248
64160,1126,238
64180,1143,229
64200,1155,219
64220,1164,210
64240,1174,201
64260,1183,189
64280,1187,181
64300,1184,172
64320,1186,159
64340,1187,150
64360,1195,142
64380,1194,130
64400,1191,124
64420,1190,115
64440,1191,107
64460,1185,95
64480,1186,91
64500,1173,82
64520,1160,76
