,X,Y
93540,1598,391
93560,1568,386
93580,1535,383
93600,1501,375
93620,1471,378
93640,1447,373
93660,1415,376
93680,1389,374
93700,1361,378
93720,1338,379
93740,1319,394
93760,1300,391
93780,1265,390
93800,1232,394
93820,1199,391
93840,1168,397
93860,1146,400
93880,1108,401
93900,1072,406
93920,1035,403
93940,998,405
93960,966,410
93980,931,411
94000,897,411
94020,864,415
94040,830,419
94060,803,417
94080,768,417
94100,736,424
94120,697,430
94140,654,436
94160,614,441
94180,573,449
94200,530,450
94220,490,458
94240,452,465
94260,411,473
94280,370,477
94300,329,483
94320,287,489
94340,247,496
94360,206,498
94380,164,492
94400,123,482
94420,77,485
94440,39,471
94460,2,473
