,X,Y
60060,1839,816
60080,1786,806
60100,1734,782
60120,1684,756
60140,1636,738
60160,1588,717
60180,1541,685
60200,1498,662
60220,1454,639
60240,1420,617
60260,1383,596
60280,1341,577
60300,1300,552
60320,1270,529
60340,1243,510
60360,1211,492
60380,1185,468
60400,1164,453
60420,1131,437
60440,1100,424
60460,1069,405
60480,1040,388
60500,1011,376
60520,986,357
60540,960,349
60560,931,330
60580,902,316
60600,879,305
60620,853,292
60640,824,280
60660,803,264
60680,782,252
60700,763,243
60720,737,232
60740,717,223
60760,693,210
60780,671,199
60800,646,195
60820,629,179
60840,616,170
60860,605,154
60880,596,148
60900,590,137
60920,584,121
60940,589,116
60960,597,103
60980,599,91
61000,610,77
61020,612,70
61040,613,63
