,X,Y
78100,1531,1039
78120,1486,995
78140,1449,952
78160,1402,921
78180,1359,887
78200,1324,850
78220,1298,821
78240,1270,788
78260,1239,760
78280,1211,730
78300,1183,698
78320,1161,670
78340,1144,647
78360,1126,615
78380,1108,595
78400,1089,566
78420,1069,552
78440,1044,531
78460,1015,517
78480,978,508
78500,935,503
78540,853,503
78560,827,506
78580,813,507
78600,806,509
78620,799,521
78640,798,531
79120,825,508
79140,838,499
79160,841,489
79180,844,491
79260,851,479
79280,843,468
79300,837,457
79320,827,447
79340,804,431
79360,778,424
79380,760,415
79400,739,405
79420,721,393
79440,702,385
79460,689,378
79480,665,375
79500,650,372
79520,625,364
79540,605,361
79560,571,361
79580,540,360
79600,513,357
79620,477,363
79640,448,368
79660,420,372
79680,387,374
79700,358,375
79720,329,376
79740,322,377
81980,314,408
82000,328,399
82020,333,416
82040,343,411
82060,340,422
82080,343,437
82100,344,451
82120,346,450
82140,350,449
82160,364,457
82180,362,465
82200,372,474
82220,361,475
82240,369,474
82340,367,481
82360,383,487
82380,397,504
82400,415,512
82420,434,521
82440,449,533
82460,467,540
82480,478,553
82500,490,568
82520,491,582
82540,499,588
82560,515,598
82580,542,606
82600,561,612
82620,584,620
82640,607,630
82660,629,639
82680,659,653
82700,683,667
82720,715,679
82740,744,687
82760,763,701
82780,796,712
82800,816,721
82820,849,727
82840,874,746
82860,897,753
82880,918,760
82900,934,781
82920,945,799
82940,960,829
82960,979,853
82980,1003,868
83000,1024,894
83020,1047,916
83040,1070,948
83060,1100,975
83080,1132,1001
83100,1163,1028
83120,1190,1063
