,X,Y
90960,1473,170
90980,1448,180
91000,1422,195
91020,1394,209
91040,1366,216
91060,1340,224
91080,1314,240
91100,1284,256
91120,1248,268
91140,1208,278
91160,1181,292
91180,1146,305
91200,1112,319
91220,1069,333
91240,1031,347
91260,995,360
91280,962,380
91300,927,398
91320,891,422
91340,847,439
91360,810,460
91380,766,481
91400,733,503
91420,702,529
91440,667,558
91460,653,586
91480,635,620
91500,603,652
91520,577,684
91540,539,720
91560,502,755
91580,459,795
91600,420,835
91620,374,879
91640,340,930
91660,302,978
91680,261,1028
