,X,Y
99100,515,89
99120,521,124
99140,522,140
99160,508,121
99180,499,128
99200,495,141
99220,500,150
99240,496,160
99260,493,166
99280,493,179
99300,499,191
99320,513,199
99340,523,209
99360,538,218
99380,549,229
99400,563,242
99420,573,246
99440,583,254
99460,601,264
99480,617,275
99500,634,282
99520,653,289
99540,669,301
99560,694,313
99580,711,323
99600,733,335
99620,749,343
99640,769,360
99660,786,369
99680,808,382
99700,833,395
99720,852,406
99740,874,423
99760,889,432
99780,910,451
99800,933,463
99820,962,474
99840,988,491
99860,1024,497
99880,1048,505
99900,1065,518
99920,1092,532
99940,1122,540
99960,1158,548
99980,1197,556
100000,1235,564
100020,1274,571
100040,1316,573
100060,1357,574
100080,1399,577
100100,1438,579
100120,1476,582
100140,1522,580
100160,1555,578
100180,1593,578
100200,1629,574
100220,1667,573
100240,1697,569
100260,1736,572
100280,1763,577
