,X,Y
24460,1091,997
24480,1044,969
24500,997,938
24520,946,912
24540,898,883
24560,852,854
24580,807,826
24600,765,796
24620,730,766
24640,698,734
24660,673,703
24680,657,674
24700,646,643
24720,638,615
24740,631,583
24760,629,556
24780,627,527
24800,623,503
24820,617,478
24840,613,454
24860,612,432
24880,606,408
24900,598,389
24920,587,367
24940,575,352
24960,565,329
24980,561,314
25000,551,293
25020,539,281
25040,534,263
25060,524,249
25080,515,236
25100,503,220
25120,504,203
25140,503,192
25160,497,180
25180,494,161
25200,497,152
25220,498,135
25240,501,126
25260,497,112
25280,500,104
25300,504,88
25320,509,80
25340,512,69
25360,516,57
