,X,Y
92740,1250,113
92760,1237,129
92780,1235,136
92800,1231,150
92820,1225,161
92840,1217,170
92860,1215,182
92880,1204,200
92900,1199,212
92920,1192,224
92940,1178,237
92960,1164,254
92980,1146,264
93000,1126,279
93020,1106,293
93040,1086,304
93060,1065,323
93080,1044,334
93100,1020,353
93120,998,366
93140,973,385
93160,946,400
93180,918,418
93200,887,436
93220,854,455
93240,824,472
93260,797,494
93280,773,509
93300,755,525
93320,754,533
93340,769,542
93360,778,546
93380,759,562
93400,745,581
93420,729,603
93440,721,624
93460,716,649
93480,709,678
93500,705,706
93520,705,733
93540,697,763
93560,672,793
93580,643,827
93600,612,855
93620,580,891
93640,553,922
93660,515,961
93680,475,992
93700,435,1025
93720,400,1050
93740,361,1071
