,X,Y
91360,1476,175
91380,1451,176
91400,1430,186
91420,1411,195
91440,1389,204
91460,1366,215
91480,1350,228
91500,1330,243
91520,1313,260
91540,1291,269
91560,1274,286
91580,1252,300
91600,1228,318
91620,1198,329
91640,1164,341
91660,1131,355
91680,1094,366
91700,1057,376
91720,1018,389
91740,981,406
91760,940,421
91780,903,440
91800,865,457
91820,823,475
91840,784,493
91860,747,518
91880,713,541
91900,679,568
91920,648,594
91940,613,615
91960,584,645
91980,541,678
92000,501,714
92020,470,745
92040,437,779
92060,407,820
92080,379,855
92100,344,905
92120,316,951
92140,281,1001
92160,244,1044
