,X,Y
68900,1329,91
68920,1335,94
68940,1346,103
68960,1353,117
68980,1360,129
69000,1367,135
69020,1376,145
69040,1388,156
69060,1393,167
69080,1398,180
69100,1403,189
69120,1413,197
69140,1423,215
69160,1423,225
69180,1427,238
69200,1432,251
69220,1447,265
69240,1455,277
69260,1472,297
69280,1476,306
69300,1490,324
69320,1494,339
69340,1500,356
69360,1503,372
69380,1516,383
69400,1524,400
69420,1527,416
69440,1527,434
69460,1540,453
69480,1562,473
69500,1589,489
69520,1611,506
69540,1633,530
69560,1661,546
69580,1708,556
69600,1739,560
69620,1766,567
69640,1787,569
