,X,Y
37380,1561,1003
37400,1540,984
37420,1502,961
37440,1470,927
37460,1435,902
37480,1407,858
37500,1374,859
37520,1339,831
37540,1310,827
37560,1290,789
37580,1250,702
37600,1232,680
37620,1203,651
37640,1184,635
37660,1162,604
37680,1152,585
37700,1130,553
37720,1107,537
37740,1077,517
37760,1048,500
37780,1018,482
37800,989,466
37820,960,454
37840,936,435
37860,909,421
37880,891,405
37900,864,395
37920,836,367
37940,821,359
37960,801,347
37980,780,334
38000,754,319
38020,736,304
38040,720,292
38060,703,283
38080,690,267
38100,679,250
38120,664,240
38140,650,229
38160,641,219
38180,634,201
38200,629,190
38220,623,180
38240,629,166
38260,630,153
38280,626,142
38300,625,127
38320,623,118
38340,624,107
38360,620,98
38380,618,88
38400,612,77
38420,611,66
38440,606,62
38460,603,67
