,X,Y
66260,1798,1017
66280,1766,975
66300,1727,939
66320,1686,905
66340,1632,867
66360,1583,836
66380,1538,806
66400,1495,775
66420,1457,747
66440,1423,715
66460,1401,684
66480,1390,653
66500,1385,622
66520,1373,597
66540,1367,570
66560,1353,541
66580,1342,518
66600,1331,488
66620,1314,468
66640,1305,448
66660,1288,424
66680,1277,404
66700,1262,383
66720,1250,367
66740,1237,348
66760,1227,333
66780,1223,316
66800,1215,293
66820,1209,283
66840,1202,270
66860,1186,245
66880,1172,240
66900,1152,224
66920,1135,213
66940,1115,204
66960,1096,189
66980,1091,171
67000,1094,159
67020,1092,152
67040,1089,135
67060,1090,124
67080,1095,116
67100,1094,103
67120,1095,96
67140,1094,84
67160,1092,72
67180,1083,60
67200,1069,59
67220,1049,57
67240,1021,49
67260,1006,40
