,X,Y
90320,400,1015
90340,416,998
90360,419,970
90380,424,940
90400,433,915
90420,441,891
90440,451,867
90460,461,844
90480,472,819
90500,507,790
90520,540,769
90540,572,752
90560,600,732
90580,628,721
90600,660,709
90620,689,692
90640,714,686
90660,748,678
90680,783,668
90700,810,658
90720,826,649
90740,833,646
91680,852,652
91700,841,663
91720,827,665
91740,831,667
91760,837,674
91780,830,682
91800,824,695
91820,821,702
91840,817,710
91860,815,706
91960,792,715
91980,775,730
92000,761,741
92020,750,750
92040,731,764
92060,712,769
92080,699,774
92100,706,777
93160,702,783
93180,695,795
93200,686,811
93220,675,812
93240,672,824
93260,667,828
93280,646,833
93300,633,843
93320,622,859
93340,610,875
93360,589,891
93380,575,905
93400,561,921
93420,551,928
93440,539,941
93460,515,957
93480,493,972
93500,476,992
93520,457,1014
93540,435,1029
93560,422,1042
93580,417,1057
