,X,Y
71760,1147,93
71780,1149,98
71800,1160,114
71820,1155,126
71840,1155,129
71860,1164,140
71880,1162,147
71920,1179,171
71940,1177,190
71960,1168,203
71980,1157,202
72000,1138,216
72020,1124,229
72040,1113,241
72060,1097,242
72080,1061,254
72100,1041,270
72120,1024,270
72140,1000,286
72160,963,295
72180,939,304
72200,916,324
72220,894,332
72240,876,345
72260,856,359
72280,828,384
72300,811,397
72320,777,416
72340,762,430
72360,728,461
72380,717,468
72400,674,493
72420,651,512
72440,632,527
72460,613,549
72480,598,571
72500,577,590
72520,546,623
72540,515,642
72560,489,668
72580,454,696
72600,430,717
72620,387,753
72640,352,777
72660,319,818
72680,289,842
72700,255,875
72720,222,903
72740,192,946
72760,167,981
72780,135,1030
72800,106,1069
